State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
TN,ROANE COUNTY SHERIFF DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,865000,C,1,2016-03-17 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,2355-01-623-0967,MINE RESISTANT VEHICLE,1,Each,767360,C,1,2019-08-22 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-10-20 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-25 00:00:00,State
TN,ROANE STATE COMM. COLLEGE DPS HI_ED,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,ROANE STATE COMM. COLLEGE DPS HI_ED,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,ROANE STATE COMM. COLLEGE DPS HI_ED,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,ROANE STATE COMM. COLLEGE DPS HI_ED,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,ROANE STATE COMM. COLLEGE DPS HI_ED,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,ROANE STATE COMM. COLLEGE DPS HI_ED,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-05-19 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROBERTSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2003-08-21 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-11-10 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-11-10 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2004-11-10 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-30 00:00:00,State
TN,ROGERSVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2006-02-06 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-08 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-04 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",9,Each,321,D,1,2015-04-23 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-29 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-29 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-29 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-29 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-08 00:00:00,State
TN,ROSSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1999-06-29 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",73,Each,321,D,1,2014-02-11 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-11-10 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-01-06 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-30 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-30 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-11-10 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00,State
TN,RUTHERFORD COUNTY SHERIFFS OFFICE,1240-01-540-3690,"SIGHT,REFLEX",150,Each,321,D,1,2013-10-15 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-15 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-628-9048,"MAGAZINE,CARTRIDGE",4,Each,15.95,D,1,2018-06-28 00:00:00,State
TN,RUTHERFORD POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2012-04-23 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-04-25 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-04-25 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-04-25 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-04-25 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2012-04-26 00:00:00,State
TN,RUTHERFORD POLICE DEPT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,21500,A,,2020-03-19 00:00:00,State
TN,RUTHERFORD POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2020-03-19 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1240-01-587-9178,"SIGHT,REFLEX",8,Each,703.8,D,1,2019-08-08 00:00:00,State
TN,RUTHERFORD POLICE DEPT,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,55643,A,,2019-08-08 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",13,Each,485.43,D,1,2018-06-28 00:00:00,State
TN,RUTHERFORD POLICE DEPT,7021-01-571-2336,"COMPUTER,DIGITAL",1,Each,6657.47,D,1,2018-04-17 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",91,Each,13.56,D,1,2018-06-28 00:00:00,State
TN,RUTHERFORD POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2008-10-15 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,320,D,,2013-09-19 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-10-01 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-10-01 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-10-04 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-16 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-16 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-05-16 00:00:00,State
TN,RUTLEDGE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-10-05 00:00:00,State
TN,SAVANNAH POLICE DEPT,4240-01-540-5585,"GOGGLES,INDUSTRIAL",10,Each,64.07,A,1,2020-03-13 00:00:00,State
TN,SAVANNAH POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",19,Each,587.61,D,1,2017-03-01 00:00:00,State
TN,SAVANNAH POLICE DEPT,2320-01-566-8062,SPECIAL PURPOSE VEH,1,Each,190744,C,7,2017-09-20 00:00:00,State
TN,SAVANNAH POLICE DEPT,2320-01-412-0143,"TRUCK,UTILITY",1,Each,89627,C,1,2017-04-17 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2013-08-15 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",10,Each,321,D,1,2016-10-05 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-30 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,5855-01-448-5464,"ILLUMINATOR,INFRARED",40,Each,359,C,1,2008-04-25 00:00:00,State
TN,SCOTT COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-04-30 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2003-04-30 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2003-04-30 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2003-05-01 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2003-04-30 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2017-06-15 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,5180-01-548-7634,"TOOL KIT,GENERAL MECHANICS",2,Set,1762,A,1,2019-10-08 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,20000,A,,2019-10-02 00:00:00,State
TN,SCOTTS HILL POLICE DEPT,1740-01-622-7290,"TRAILER,GROUND HANDLING",1,Each,32379.72,A,1,2019-10-08 00:00:00,State
TN,SELMER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-05-29 00:00:00,State
TN,SELMER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-11-28 00:00:00,State
TN,SELMER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-11-28 00:00:00,State
TN,SELMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",18,Each,321,D,1,2014-02-11 00:00:00,State
TN,SELMER POLICE DEPT,1670-00-783-5988,"LINK ASSEMBLY,SINGL",2,Each,194.18,Q,3,2014-06-24 00:00:00,State
TN,SELMER POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-02 00:00:00,State
